tilpro-modulo
7354	1
7355	0
7358	0
7359	0
7360	1
7364	0
7367	1
7369	0
7370	1
7371	0
7376	0
7377	0
7379	0
7380	0
7382	0
7386	1
7388	0
7389	0
7397	0
7400	0
7402	1
7405	0
7407	0
7412	0
7417	0
7421	0
7426	0
7427	0
7430	0
7431	0
7433	0
7436	1
7441	0
7443	0
7445	0
7449	1
7451	0
7453	0
7454	0
7458	1
7459	0
7464	1
7468	0
7469	0
7470	0
7475	0
7476	0
7479	0
7480	1
7485	0
7488	2
7489	1
7490	0
7492	1
7493	0
7496	0
7498	0
7499	1
7500	0
7503	1
7504	2
7510	0
7511	0
7512	0
7514	1
7515	0
7518	0
7519	0
7524	1
7527	0
7528	1
7530	1
7531	0
7532	0
7533	4
7534	1
7537	0
7538	0
7542	0
7545	2
7547	0
7548	1
7549	1
7550	0
7551	0
7555	0
7564	0
7566	0
7567	0
7569	1
7573	0
7577	1
7581	0
7582	1
7586	0
7587	0
7590	0
7591	2
7592	1
7594	0
7602	0
7611	0
7613	1
7615	0
7619	0
7623	1
7625	1
7627	0
7629	0
7634	0
7635	1
7636	0
7637	0
7638	0
7641	0
7642	0
7648	0
7651	1
7654	0
7656	0
7657	0
7658	0
7662	0
7663	1
7669	0
7670	0
7672	0
7673	0
7674	0
7676	0
7677	0
7680	0
7682	0
7684	0
7685	2
7689	0
7691	2
7692	0
7693	1
7695	1
7696	0
7697	0
7700	0
7701	0
7702	0
7708	0
7709	0
7711	0
7717	1
7718	0
7720	0
7722	3
7725	0
7729	1
7730	0
7732	0
7734	0
7735	0
7739	0
7742	0
7745	0
7750	0
7751	0
7752	1
7754	0
7756	1
7762	0
7765	2
7766	2
7767	0
7769	0
7770	1
7771	0
7772	0
7773	0
7774	0
7775	0
7776	0
7779	0
7784	0
7785	0
7788	0
7789	0
7791	0
7792	0
7797	1
7801	0
7804	0
7805	0
7807	0
7808	0
7814	0
7815	0
7816	1
7821	0
7823	0
7831	0
7832	0
7834	0
7835	0
7836	0
7837	0
7839	0
7841	0
7851	0
7854	0
7855	0
7856	0
7857	0
7860	0
7861	0
7863	1
7864	0
7869	1
7871	0
7874	0
7882	3
7884	0
7894	0
7896	0
7898	0
7903	0
7904	0
7906	0
7908	0
7912	2
7916	0
7920	0
7926	0
7927	0
7931	2
7935	0
7937	0
7938	0
7940	1
7944	1
7946	0
7949	0
7954	1
7955	0
7956	0
7959	0
7960	0
7961	0
7962	0
7964	0
7966	0
7967	0
7969	0
7970	1
7976	0
7977	0
7989	0
7991	0
7992	0
7994	0
7999	1
8003	0
8010	0
8011	0
8013	0
8015	0
8017	0
8018	0
8020	0
8025	1
8026	1
8028	1
8030	0
8031	0
8033	0
8034	0
8039	0
8040	0
8041	0
8042	0
8043	0
8044	1
8047	0
8050	0
8052	0
8053	2
8054	1
8059	0
8061	0
8063	1
8064	0
8066	1
8067	0
8068	0
8069	0
8071	0
8072	0
8074	0
8075	0
8076	0
8078	1
8079	0
8080	1
8082	1
8084	0
8085	0
8088	0
8089	0
8090	0
8091	0
8094	0
8095	0
8097	1
8098	1
8100	0
8104	0
8105	1
8111	0
8113	1
8114	0
8115	0
8119	0
8121	0
8123	0
8124	0
8125	0
8126	0
8128	1
8133	0
8134	0
8135	0
8138	0
8140	0
8141	2
8145	0
8147	0
8150	1
8152	0
8165	0
8168	1
8169	0
8171	0
8172	0
8174	1
8177	3
8180	0
8181	0
8182	0
8186	0
8193	0
8194	0
8195	1
8196	0
8197	0
8199	0
8201	0
8202	0
8204	1
8205	0
8206	0
8208	0
8211	0
8216	0
8217	0
8218	0
8219	0
8222	2
8224	0
8228	0
8230	0
8231	0
8236	0
8237	2
8239	0
8240	1
8246	1
8249	0
8250	0
8251	0
8252	0
8254	1
8256	0
8257	1
8260	0
8262	0
8263	1
8264	1
8268	0
8269	2
8274	0
8276	1
8277	0
8280	0
8282	0
8284	0
8285	2
8290	0
8291	0
8292	1
8293	0
8298	0
8301	0
8304	0
8306	0
8308	1
8309	0
8310	0
8312	0
8313	0
8316	0
8320	1
8321	0
8324	0
8328	0
8329	0
8333	0
8335	0
8338	1
8340	0
8346	0
8354	0
8355	0
8356	0
8357	0
8359	0
8364	2
8368	0
8372	0
8374	0
8375	0
8387	0
8388	0
8390	1
8393	0
8394	0
8396	0
8397	0
8401	1
8402	0
8408	1
8409	0
8412	0
8414	0
8416	0
8420	0
8422	0
8424	0
8425	0
8435	0
8436	0
8439	0
8445	0
8448	0
8449	0
8451	1
8453	0
8454	0
8456	0
8457	0
8465	0
8466	1
8467	1
8469	1
8471	0
8473	0
8477	0
8479	0
8483	0
8484	0
8485	0
8486	0
8487	0
8489	0
8491	2
8493	1
8494	1
8496	1
8498	0
8501	0
8504	1
8506	0
8510	0
8511	0
8512	0
8513	0
8514	0
8517	1
8523	0
8527	0
8528	0
8529	0
8530	1
8531	0
8535	1
8538	0
8540	0
8541	0
8542	0
8543	0
8544	0
8546	0
8552	0
8555	0
8557	0
8562	0
8563	0
8565	0
8566	1
8567	0
8571	2
8573	0
8580	0
8583	1
8584	0
8585	0
8590	0
8591	1
8592	0
8593	0
8594	0
8599	1
8600	1
8602	0
8606	1
8609	1
8612	0
8614	0
8616	0
8627	0
8632	0
8633	0
8638	0
8639	0
8640	0
8643	0
8646	1
8652	0
8655	0
8658	0
8659	1
8663	1
8665	0
8667	1
8669	0
8672	1
8673	0
8676	0
8681	0
8682	0
8683	0
8684	0
8686	0
8689	1
8697	0
8698	0
8700	0
8703	0
8705	0
8707	0
8708	0
8710	0
8711	0
8717	0
8718	1
8721	1
8724	0
8729	0
8734	0
8736	0
8739	1
8742	0
8743	0
8746	1
8747	1
8748	0
8749	0
8756	0
8768	0
8774	0
8775	0
8776	0
8777	0
8779	2
8780	2
8782	0
8785	1
8786	1
8790	0
8792	1
8793	0
8794	0
8800	0
8801	0
8803	0
8804	0
8805	0
8807	1
8809	0
8810	0
8814	0
8815	0
8819	0
8820	0
8828	0
8831	0
8832	1
8833	1
8837	0
8840	0
8841	0
8843	0
8844	0
8845	0
8850	1
8855	1
8859	0
8864	0
8867	0
8868	0
8869	0
8871	0
8872	1
8874	0
8876	0
8879	0
8880	0
8881	0
8882	0
8883	0
8884	0
8887	0
8889	1
8897	0
8898	3
8900	0
8902	0
8908	1
8909	1
8910	1
8911	0
8913	0
8916	0
8917	1
8919	0
8923	0
8924	0
8925	0
8926	0
8927	0
8932	0
8938	0
8939	0
8943	1
8948	0
8950	1
8952	1
8953	0
8954	1
8955	1
8957	0
8960	0
8962	0
8963	1
8967	1
8968	0
8969	1
8970	0
8977	0
8978	0
8979	0
8981	0
8983	0
8985	0
8986	0
8987	0
8989	0
8993	0
8994	1
8995	0
8998	0
9002	0
9004	0
9005	2
9007	1
9008	0
9014	0
9021	0
9025	0
9030	1
9036	0
9039	0
9040	0
9041	0
9042	0
9047	1
9048	1
9053	0
9055	0
9057	1
9059	0
9061	1
9062	0
9064	0
9065	0
9067	0
9069	0
9070	1
9071	0
9075	1
9076	0
9077	1
9080	0
9081	1
9082	0
9091	0
9094	0
9095	0
9102	0
9104	0
9110	0
9111	0
9119	1
9122	0
9123	0
9124	0
9125	1
9126	1
9127	0
9130	1
9133	0
9136	0
9137	0
9138	0
9141	0
9143	0
9145	0
9146	0
9148	1
9161	0
9164	1
9166	0
9168	1
9171	0
9175	1
9177	0
9178	0
9183	0
9187	0
9188	0
9191	0
9193	0
9194	0
9200	0
9201	1
9202	0
9204	0
9209	0
9211	0
9213	1
9215	0
9217	1
9219	0
9220	0
9221	1
9222	0
9235	1
9237	1
9240	0
9241	0
9246	0
9248	0
9250	0
9251	0
9254	1
9255	0
9258	0
9260	0
9267	0
9273	0
9278	0
9279	1
9281	0
9282	0
9283	0
9288	0
9290	0
9291	0
9293	1
9296	0
9297	1
9300	0
9301	0
9302	0
9303	0
9305	0
9308	0
9310	0
9312	0
9313	0
9314	0
9315	0
9316	0
9319	0
9321	0
9322	0
9324	1
9334	0
9336	1
9337	0
9338	0
9341	0
9342	0
9345	1
9348	1
9349	0
9356	0
9357	1
9358	0
9361	0
9366	0
9367	0
9371	0
9372	0
9374	0
9378	1
9384	1
9385	0
9389	0
9392	0
9398	0
9400	0
9404	0
9405	1
9408	1
9409	0
9410	0
9411	0
9413	0
9415	1
9422	1
9423	0
9428	1
9429	0
9432	2
9433	1
9437	0
9438	1
9439	0
9442	0
9451	0
9452	1
9453	0
9454	0
9455	0
9458	0
9459	0
9474	0
9478	0
9480	0
9482	0
9488	0
9491	0
9493	0
9495	0
9496	2
9498	0
9500	0
9502	0
9503	0
9507	0
9513	0
9514	0
9516	1
9517	0
9518	0
9521	0
9523	0
9527	0
9530	0
9531	2
9533	0
9536	0
9538	0
9540	1
9542	0
9544	0
9545	0
9547	0
9548	1
9549	0
9552	0
9553	2
9555	0
9560	0
9567	1
9569	0
9573	1
9575	0
9576	0
9577	0
9584	0
9585	0
9589	0
9590	0
9591	0
9592	0
9593	0
9598	0
9600	0
9601	0
9605	1
9609	0
9616	1
9617	1
9625	0
9626	0
9627	0
9628	0
9630	0
9634	1
9635	1
9647	0
9648	0
9653	1
9656	1
9658	0
9659	0
9660	0
9661	0
9662	0
9665	0
9668	0
9671	0
9675	3
9679	0
9681	0
9682	1
9683	1
9684	0
9685	0
9686	0
9687	2
9690	0
9693	0
9695	0
9696	0
9698	2
9703	0
9704	2
9708	0
9713	0
9714	2
9717	0
9719	0
9720	0
9721	0
9722	0
9724	0
9726	2
9727	0
9731	0
9732	1
9736	0
9739	0
9741	1
9743	0
9746	2
9747	0
9749	0
9751	0
9755	0
9756	0
9758	0
9761	1
9762	0
9766	1
9767	0
9769	0
9770	2
9772	0
9774	0
9782	0
9783	0
9784	0
9785	0
9786	0
9787	0
9790	0
9796	0
9797	0
9801	1
9802	0
9805	0
9811	0
9817	0
9819	1
9821	1
9822	1
9823	0
9825	0
9828	1
9829	0
9830	0
9835	0
9837	0
9845	0
9846	0
9851	0
9852	1
9855	1
9856	0
9857	0
9858	1
9859	0
9861	0
9862	0
9863	1
9865	1
9866	1
9869	0
9872	0
9874	0
9875	0
9879	1
9881	0
9882	0
9883	1
9885	0
9886	1
9887	0
9896	0
9899	0
9900	0
9906	0
9907	0
9910	0
9912	1
9915	0
9917	0
9920	0
9921	0
9929	0
9930	0
9931	1
9934	2
9935	1
9938	0
9947	0
9950	0
9952	0
9955	0
9956	0
9957	0
9964	1
9965	0
9966	0
9968	0
9970	0
9972	0
9973	0
9976	1
9988	0
9990	1
9991	0
9992	1
9996	0
9997	0
9999	1
10001	0
10002	0
10004	0
10007	1
10009	0
10010	0
10011	0
10013	0
10014	0
10019	0
10020	0
10021	1
10022	0
10025	0
10028	0
10030	0
10035	1
10038	0
10039	0
10043	1
10046	1
10047	0
10050	1
10051	0
10052	1
10054	1
10056	0
10057	0
10059	1
10064	1
10070	0
10071	1
10076	0
10081	0
10084	0
10086	0
10087	0
10088	0
10089	0
10094	0
10102	0
10108	0
10110	0
10111	0
10114	1
10115	0
10118	1
10119	0
10121	0
10126	0
10127	0
10134	0
10135	1
10139	0
10141	0
10146	1
10150	1
10155	0
10156	0
10160	0
10161	1
10162	1
10164	0
10165	1
10166	0
10167	0
10168	0
10169	0
10170	0
10171	1
10172	1
10173	0
10175	1
10177	2
10185	0
10187	1
10188	0
10190	0
10196	0
10202	1
10204	0
10211	0
10213	1
10218	1
10223	1
10224	0
10225	0
10227	0
10228	0
10231	1
10237	0
10238	0
10243	1
10244	1
10245	0
10246	0
10247	0
10252	0
10255	0
10256	0
10259	0
10261	1
10262	0
10265	0
10268	0
10269	0
10271	0
10274	0
10277	0
10279	1
10281	0
10283	0
10284	0
10287	0
10288	0
10293	0
10295	1
10297	1
10298	1
10299	0
10306	0
10310	1
10311	0
10313	1
10316	0
10317	0
10319	0
10322	0
10325	0
10327	1
10328	0
10329	0
10330	1
10331	0
10333	0
10335	0
10337	0
10341	0
10347	0
10353	0
10354	0
10355	0
10357	0
10358	2
10360	2
10361	0
10366	0
10367	0
10368	0
10375	0
10376	0
10377	0
10378	1
10379	0
10387	0
10391	0
10394	0
10395	0
10405	0
10407	0
10412	0
10414	0
10416	1
10417	0
10419	1
10420	0
10429	0
10432	0
10435	1
10438	0
10439	0
10440	0
10441	0
10443	1
10444	0
10452	1
10457	0
10463	2
10465	0
10466	0
10468	0
10469	0
10470	1
10472	0
10473	0
10476	0
10479	0
10480	0
10482	0
10483	1
10490	2
10491	1
10493	0
10494	0
10495	0
10502	0
10503	2
10506	1
10507	0
10508	1
10512	0
10515	0
10516	0
10517	2
10518	0
10526	0
10528	0
10529	0
10530	0
10532	0
10535	0
10536	0
10538	0
10541	0
10547	0
10548	0
10551	0
10552	0
10555	1
10559	1
10563	1
10564	0
10567	0
10568	0
10571	0
10575	0
10576	0
10579	0
10580	0
10583	2
10585	0
10587	0
10589	0
10591	0
10592	0
10596	0
10597	0
10598	0
10599	0
10601	1
10602	0
10606	0
10607	1
10608	0
10609	0
10610	0
10616	0
10618	1
10619	2
10620	1
10621	0
10629	0
10632	0
10636	0
10639	0
10646	0
10647	0
10649	1
10650	0
10651	0
10652	0
10653	2
10655	0
10656	0
10659	0
10661	1
10666	0
10668	1
10671	0
10676	0
10679	0
10683	1
10684	1
10687	0
10688	1
10692	1
10694	0
10695	0
10696	0
10697	0
10700	0
10703	0
10704	0
10705	1
10706	0
10707	1
10708	0
10710	0
10712	0
10715	0
10716	0
10717	1
10719	1
10721	1
10725	0
10728	0
10731	0
10732	0
10734	0
10736	1
10737	0
10740	0
10749	0
10750	0
10753	0
10756	0
10760	0
10761	0
10765	0
10767	0
10775	1
10776	0
10777	1
10778	0
10781	0
10783	1
10784	1
10790	0
10791	0
10792	1
10797	1
10798	0
10800	0
10813	0
10814	0
10818	0
10819	0
10820	0
10822	2
10824	0
10825	0
10829	1
10831	0
10833	0
10837	0
10838	0
10840	1
10851	0
10853	0
10857	1
10858	0
10861	0
10862	0
10863	0
10864	0
10865	0
10866	1
10867	0
10868	0
10871	1
10874	0
10875	0
10878	0
10884	0
10885	0
10888	0
10891	1
10893	0
10896	0
10898	0
10899	0
10900	0
10902	0
10903	0
10904	0
10907	0
10908	0
10909	0
10912	0
10915	0
10919	0
10920	0
10923	0
10927	1
10929	0
10931	0
10934	0
10939	0
10942	0
10943	0
10944	0
10945	0
10948	0
10951	0
10952	3
10960	0
10962	0
10963	0
10964	1
10967	0
10968	0
10970	1
10972	0
10976	0
10977	0
10980	0
10981	0
10982	0
10986	1
10989	2
10993	0
10995	0
10996	0
10998	2
11000	0
11006	0
11008	1
11017	0
11018	0
11020	0
11023	0
11024	0
11025	1
11026	0
11030	0
11036	1
11043	0
11044	0
11046	0
11048	0
11052	2
11053	0
11057	0
11060	1
11061	0
11063	1
11065	0
11070	1
11074	0
11080	0
11084	1
11085	0
11089	0
11093	0
11099	0
11100	0
11101	0
11106	0
11107	0
11108	0
11109	0
11112	0
11113	0
11114	1
11115	0
11116	1
11117	0
11120	0
11123	0
11124	0
11125	0
11126	0
11127	2
11131	0
11132	0
11137	0
11138	2
11139	0
11141	0
11142	0
11143	1
11144	0
11146	1
11147	0
11155	0
11163	0
11165	0
11171	0
11173	0
11176	0
11179	0
11180	1
11183	0
11184	1
11187	0
11193	1
11195	0
11196	0
11197	0
11198	0
11199	1
11200	0
11202	0
11207	0
11208	1
11209	0
11211	0
11215	0
11219	0
11221	0
11227	0
11230	1
11231	1
11238	0
11240	0
11251	0
11252	0
11257	1
11258	0
11260	0
11266	2
11267	0
11269	1
11272	0
11273	1
11275	0
11276	1
11278	0
11281	0
11283	0
11286	0
11287	0
11291	0
11292	0
11294	0
11296	0
11299	1
11306	0
11307	0
11311	0
11313	0
11314	0
11318	0
11320	1
11322	2
11327	0
11329	0
11332	0
11336	1
11337	0
11340	1
11343	0
11347	1
11349	1
11351	0
11353	3
11354	2
11356	0
11357	0
11359	0
11360	0
11362	0
11363	0
11364	0
11365	1
11367	1
11368	0
11371	0
11375	0
11387	1
11393	0
11394	0
11396	1
11397	0
11402	0
11411	0
11414	1
11416	1
11419	0
11420	0
11421	0
11423	2
11428	1
11429	0
11430	0
11434	0
11440	1
11447	1
11456	0
11463	0
11467	0
11471	1
11473	0
11476	0
11478	0
11480	0
11483	2
11486	0
11487	0
11488	0
11489	1
11490	0
11493	0
11495	0
11497	0
11498	3
11500	0
11504	0
11506	0
11507	0
11508	1
11512	1
11518	0
11523	0
11530	1
11532	1
11534	0
11535	0
11541	0
11542	0
11544	0
11547	0
11549	0
11553	0
11554	0
11560	0
11563	0
11566	0
11567	2
11573	0
11578	0
11579	0
11581	0
11582	0
11583	0
11585	0
11586	0
11588	1
11592	0
11595	0
11596	0
11600	0
11601	0
11604	0
11609	2
11610	1
11611	0
11613	0
11615	0
11616	2
11617	0
11622	0
11626	0
11630	0
11632	1
11633	0
11634	0
11635	0
11640	0
11642	0
11644	0
11649	0
11654	0
11659	0
11662	0
11663	0
11667	1
11668	1
11669	0
11670	0
11671	0
11677	0
11679	0
11680	0
11683	0
11686	1
11687	0
11691	2
11692	0
11693	0
11695	0
11697	0
11698	0
11705	0
11706	1
11707	1
11708	0
11709	0
11711	0
11712	0
11716	0
11719	1
11724	0
11725	0
11728	0
11732	1
11734	0
11736	0
11740	0
11744	0
11745	0
11748	0
11749	0
11750	1
11751	3
11753	0
11754	0
11755	0
11757	0
11759	0
11761	1
11762	0
11763	0
11772	1
11773	0
11774	1
11775	0
11776	0
11779	1
11781	2
11784	1
11788	2
11791	2
11793	0
11794	1
11796	0
11797	0
11800	0
11803	1
11805	0
11810	0
11812	0
11813	0
11815	0
11819	0
11823	0
11825	0
11828	0
11833	1
11834	1
11835	1
11836	1
11838	2
11843	0
11844	2
11848	1
11850	0
11851	0
11857	0
11860	1
11861	0
11863	0
11866	0
11867	0
11870	0
11875	0
11876	1
11877	0
11882	0
11883	0
11884	1
11887	0
11888	0
11890	0
11892	0
11894	0
11896	0
11902	0
11904	0
11906	0
11907	0
11909	0
11922	0
11926	0
11928	1
11930	0
11931	0
11934	0
11936	0
11938	0
11944	0
11949	0
11952	0
11953	0
11957	1
11959	0
11960	0
11961	1
11962	0
11965	1
11966	0
11967	0
11970	0
11974	0
11977	0
11978	0
11983	0
11987	0
11989	0
11993	0
11994	0
11999	1
12001	1
12004	0
12005	0
12010	0
12011	0
12017	0
12020	0
12022	0
12026	0
12028	1
12030	1
12031	0
12034	0
12035	1
12037	1
12045	0
12049	0
12051	0
12052	0
12054	0
12055	0
12056	1
12066	0
12067	0
12068	1
12069	0
12070	1
12079	0
12081	0
12084	2
12085	0
12087	0
12088	0
12090	2
12091	0
12093	1
12096	0
12098	0
12100	0
12104	0
12105	0
12106	0
12109	0
12113	0
12116	0
12117	1
12119	0
12122	0
12124	1
12126	1
12128	1
12129	0
12131	3
12134	0
12135	0
12137	0
12139	0
12142	0
12143	1
12147	0
12148	1
12149	0
12156	3
12157	0
12158	0
12164	0
12165	0
12167	0
12168	0
12172	1
12176	0
12179	0
12180	0
12182	0
12183	0
12184	0
12188	0
12189	0
12193	2
12194	0
12197	0
12202	1
12204	1
12205	0
12206	0
12207	0
12210	1
12212	1
12218	0
12221	0
12223	0
12226	1
12227	0
12230	0
12233	0
12237	0
12240	0
12242	0
12243	0
12245	0
12246	0
12249	1
12256	0
12260	0
12262	0
12264	0
12272	0
12274	0
12277	0
12283	1
12284	0
12285	0
12289	0
12290	0
12292	0
12297	0
12298	0
12305	0
12316	0
12321	0
12322	0
12326	1
12327	1
12328	2
12333	1
12335	0
12338	1
12342	0
12346	0
12348	0
12350	0
12351	1
12354	1
12355	0
12356	0
12357	0
12358	1
12362	0
12364	0
12365	0
12368	0
12369	0
12372	0
12374	0
12376	0
12379	0
12380	0
12381	0
12382	0
12385	0
12386	1
12387	0
12388	0
12393	0
12395	1
12398	0
12399	0
12400	0
12401	0
12402	0
12405	1
12407	0
12410	1
12414	0
12415	1
12416	0
12417	1
12421	0
12423	0
12424	0
12425	1
12426	0
12429	1
12430	1
12432	0
12436	1
12437	0
12439	0
12443	1
12449	0
12452	1
12455	0
12456	0
12458	0
12459	0
12464	0
12467	0
12468	1
12472	0
12475	0
12477	1
12479	0
12481	0
12482	0
12484	1
12485	1
12487	0
12488	1
12490	0
12491	0
12492	0
12494	0
12502	0
12506	0
12507	0
12511	1
12512	0
12513	0
12514	0
12517	0
12519	1
12520	0
12523	1
12524	0
12525	0
12526	1
12527	0
12528	0
12533	0
12537	0
12539	0
12543	0
12546	0
12547	0
12553	1
12557	0
12559	0
12560	1
12561	0
12567	0
12572	0
12573	0
12574	0
12575	0
12580	0
12581	0
12583	1
12598	0
12599	0
12602	0
12603	0
12606	0
12607	0
12610	1
12618	0
12619	1
12620	0
12622	0
12624	0
12626	0
12632	0
12634	0
12635	1
12637	1
12639	0
12642	0
12643	4
12644	0
12646	0
12652	0
12656	0
12661	0
12662	0
12666	0
12667	0
12670	0
12671	0
12681	0
12682	0
12685	0
12686	0
12688	1
12689	0
12690	0
12691	0
12695	0
12699	1
12701	0
12703	2
12705	0
12707	0
12710	0
12712	0
12714	0
12715	1
12716	0
12717	0
12719	0
12720	1
12726	1
12728	0
12729	1
12730	1
12732	0
12738	1
12739	0
12742	0
12748	0
12751	0
12755	1
12757	0
12760	0
12765	0
12767	0
12769	3
12770	0
12771	0
12773	0
12778	1
12781	0
12784	0
12787	1
12789	0
12793	0
12795	0
12796	0
12800	1
12801	2
12809	1
12811	1
12812	0
12814	0
12815	0
12818	1
12820	0
12825	0
12827	0
12828	1
12831	0
12833	0
12839	1
12843	0
12845	0
12846	0
12851	0
12860	0
12861	0
12865	0
12867	1
12868	0
12873	0
12874	0
12878	0
12885	0
12886	0
12888	0
12895	2
12898	0
12902	0
12904	0
12905	0
12910	0
12911	0
12914	1
12917	0
12921	0
12922	0
12926	0
12928	0
12929	1
12931	1
12933	0
12937	0
12940	0
12942	0
12946	0
12948	1
12949	0
12956	0
12957	0
12959	0
12962	0
12963	0
12965	1
12970	0
12972	0
12978	0
12980	0
12992	0
12994	0
12996	0
12998	0
12999	0
13001	0
13005	0
13010	0
13011	0
13013	0
13014	1
13015	1
13017	1
13018	1
13023	1
13026	1
13028	0
13029	0
13030	0
13035	0
13037	0
13038	1
13042	0
13043	1
13045	0
13046	0
13047	1
13049	1
13050	0
13054	0
13055	0
13056	1
13057	0
13061	0
13063	1
13066	1
13067	0
13068	0
13070	0
13072	0
13074	0
13075	1
13081	0
13083	0
13084	0
13087	0
13089	2
13090	0
13096	0
13099	1
13101	0
13107	0
13111	0
13114	0
13115	0
13116	0
13117	1
13121	0
13125	2
13129	0
13130	0
13131	0
13132	1
13134	0
13138	0
13141	0
13143	0
13147	0
13149	0
13152	1
13157	1
13161	0
13168	0
13170	0
13171	0
13173	0
13176	0
13180	0
13183	0
13184	1
13186	0
13189	0
13190	0
13192	0
13193	0
13195	0
13196	0
13198	0
13200	0
13204	0
13206	0
13208	1
13212	1
13214	0
13218	1
13219	0
13220	0
13224	0
13225	0
13227	0
13231	0
13232	0
13235	0
13237	0
13240	0
13244	0
13247	0
13253	1
13255	0
13257	0
13262	0
13264	0
13265	1
13270	0
13272	0
13276	1
13278	0
13283	0
13284	0
13286	0
13289	0
13290	0
13294	0
13301	0
13303	0
13307	1
13312	0
13313	1
13315	1
13317	0
13318	1
13321	0
13322	1
13325	0
13327	0
13328	0
13334	0
13336	1
13337	0
13339	2
13340	0
13343	2
13347	0
13348	1
13352	1
13353	1
13354	0
13357	0
13358	0
13364	0
13365	0
13368	0
13370	0
13372	0
13374	0
13377	0
13378	0
13381	0
13382	1
13383	0
13384	1
13385	0
13389	0
13390	0
13393	0
13394	0
13396	0
13397	1
13401	0
13402	0
13403	0
13411	0
13414	0
13417	0
13418	0
13420	0
13422	0
13423	1
13424	0
13425	0
13427	0
13433	0
13437	0
13441	1
13443	0
13446	1
13448	0
13451	0
13456	1
13460	1
13463	1
13465	0
13466	0
13469	0
13470	2
13471	0
13472	1
13473	0
13474	0
13477	0
13478	0
13481	1
13485	2
13486	2
13488	0
13489	1
13491	0
13492	0
13496	0
13502	1
13507	0
13509	0
13510	1
13515	0
13520	0
13522	0
13525	0
13526	1
13527	0
13529	0
13530	0
13531	0
13533	0
13535	1
13538	1
13541	0
13542	0
13544	0
13545	0
13552	1
13557	0
13560	0
13561	2
13562	0
13563	0
13567	0
13569	1
13571	0
13577	0
13578	0
13579	0
13581	1
13582	1
13584	0
13585	2
13588	0
13591	0
13593	0
13595	1
13598	0
13603	1
13606	0
13607	0
13609	0
13611	0
13619	2
13620	0
13621	0
13623	0
13624	0
13627	0
13633	0
13638	0
13640	0
13651	0
13654	0
13661	0
13662	0
13664	0
13668	0
13674	0
13679	0
13685	0
13686	2
13688	0
13689	0
13695	1
13700	0
13701	0
13702	1
13705	0
13706	0
13707	1
13709	0
13711	0
13712	1
13716	1
13720	1
13721	0
13725	1
13728	0
13731	0
13732	0
13734	0
13735	1
13736	1
13738	0
13750	0
13751	0
13753	0
13754	0
13756	1
13761	0
13769	0
13770	0
13772	0
13774	0
13776	0
13778	0
13781	0
13782	0
13784	0
13790	0
13793	0
13795	1
13796	0
13798	0
13803	0
13804	0
13807	0
13813	0
13815	0
13819	0
13820	0
13824	2
13825	0
13827	0
13831	0
13842	0
13846	0
13847	0
13848	0
13849	0
13853	1
13855	0
13856	0
13859	1
13870	0
13871	0
13872	0
13875	0
13878	0
13880	1
13881	2
13892	0
13896	0
13897	0
13898	0
13901	0
13903	0
13904	0
13906	0
13907	0
13909	0
13918	1
13919	0
13923	1
13925	2
13928	0
13935	0
13937	1
13939	0
13940	0
13941	1
13944	1
13945	0
13946	1
13948	0
13949	0
13952	1
13954	1
13955	0
13961	0
13963	1
13964	1
13965	0
13968	0
13970	0
13973	0
13975	0
13977	0
13979	2
13981	1
13985	0
13989	1
13991	0
13993	1
13995	0
13996	0
14000	0
14003	0
14005	0
14010	0
14012	0
14014	0
14016	0
14017	0
14019	0
14020	1
14021	0
14026	1
14027	2
14028	0
14029	0
14030	0
14032	0
14035	0
14042	1
14045	0
14047	0
14050	1
14052	0
14055	1
14060	0
14069	0
14071	0
14072	0
14074	0
14085	0
14087	0
14089	0
14090	0
14096	0
14097	0
14100	0
14101	0
14105	1
14108	1
14110	0
14116	1
14117	0
14119	0
14120	1
14123	0
14126	1
14128	0
14131	1
14134	0
14135	0
14136	0
14138	0
14139	0
14141	0
14145	1
14146	0
14147	0
14148	1
14150	0
14151	0
14155	0
14156	0
14158	0
14159	0
14161	0
14162	0
14163	0
14165	0
14167	0
14168	0
14170	0
14171	0
14173	1
14174	0
14175	1
14177	0
14182	0
14188	0
14189	0
14197	0
14198	0
14200	0
14202	0
14206	0
14212	0
14218	0
14219	0
14222	0
14225	2
14226	2
14227	0
14230	0
14235	0
14236	0
14245	0
14246	1
14249	0
14250	0
14251	0
14252	0
14253	0
14259	0
14260	0
14261	0
14266	2
14269	0
14271	0
14272	0
14276	0
14277	0
14279	1
14280	0
14285	0
14289	0
14291	2
14292	0
14294	1
14296	0
14297	0
14304	0
14305	1
14307	0
14310	0
14315	0
14319	0
14323	0
14331	0
14334	0
14336	0
14337	0
14338	0
14339	0
14340	1
14341	1
14343	1
14348	1
14350	0
14351	0
14353	1
14360	0
14368	2
14369	0
14372	0
14375	0
14377	0
14380	1
14383	0
14386	0
14387	1
14392	1
14393	0
14395	1
14396	0
14397	0
14399	0
14401	0
14402	0
14406	0
14410	1
14411	0
14415	0
14416	0
14417	0
14419	0
14421	0
14422	1
14423	0
14424	1
14426	0
14427	0
14429	1
14430	0
14433	0
14436	0
14453	0
14456	0
14457	0
14461	0
14463	1
14464	1
14471	1
14473	0
14475	0
14478	0
14479	0
